107l,27m,1752.0348162475823
107l,28m,1903.268274302939
107l,29m,1757.525974025974
107l,3m,1770.4429708222813
107l,30m,1741.337776085301
107l,31m,1857.294051627385
107l,32m,1558.468223583461
107l,33m,1659.881877645248
107l,34m,1915.5
107l,35m,1767.4579368100494
107l,36m,1692.9530279503106
107l,37m,1769.399698340875
105l,74m,1664.1748947569843
105l,75m,1644.8973180076628
105l,76m,1852.8118663161847
105l,77m,1823.8164652567975
105l,78m,1715.1235271759788
105l,79m,1925.9488130563798
105l,8m,1512.7657487740476
105l,80m,1778.9135567402893
105l,81m,1826.050847457627
105l,82m,1737.2824339839265
105l,83m,1685.6520090978013
105l,84m,1749.9587706146926
105l,85m,1873.3988764044943
105l,86m,1592.3078987730062
105l,87m,1630.587617260788
105l,88m,1499.9681259600613
105l,89m,1578.3705408515534
105l,9m,1670.3856485034535
105l,90m,1761.223654283548
105l,91m,1737.4293193717278
105l,92m,1723.672543135784
105l,93m,1650.9229889439573
105l,94m,2141.4451082897685
105l,95m,1728.3629574309186
105l,96m,1740.2878961435663
105l,97m,1863.7699421965317
105l,98m,2153.921988527725
105l,99m,1820.7331795463283
106l,10m,1914.1921898928024
106l,100m,1942.2877271041898
106l,101m,1655.2716894977168
106l,102m,1924.8273764258556
100l,92m,1837.278590176228
100l,93m,1616.4670727065093
100l,94m,1954.8133683815247
100l,95m,1867.2430219575735
100l,96m,1802.8410372040587
100l,97m,1910.7294207317073
100l,98m,1898.9124617737002
100l,99m,2032.673579109063
101l,10m,1880.9291666666666
101l,100m,2167.6138009912315
101l,101m,1863.8856707317073
101l,102m,1842.375
101l,11m,1949.9424908424908
101l,12m,1926.3841035120147
101l,13m,1996.2872782181955
101l,14m,1781.0754352030947
101l,15m,1976.35179526356
101l,16m,1770.394318181818
101l,17m,1976.8564920273348
101l,18m,1902.8321759259259
101l,19m,1897.3598148862322
101l,20m,1888.959515701854
101l,21m,1867.675
101l,22m,1938.5212282031841
101l,23m,1886.26671675432
101l,24m,1845.9754601226994
101l,25m,1984.6520257478228
101l,26m,2065.5189351331082
101l,27m,1759.0265352539802
101l,28m,1857.6647597254005
101l,29m,1695.2644817073171
101l,3m,1835.7415687760515
109l,30m,1579.1122605363985
109l,31m,2023.3348230912477
109l,32m,1765.7306059436512
109l,33m,1631.35
109l,34m,2112.0465990229236
109l,35m,1615.503046458492
109l,36m,1767.9769408147579
109l,37m,1909.6586021505377
109l,38m,1899.3845283018868
109l,39m,1603.5486926866238
109l,4m,1554.852490421456
109l,40m,2033.1308940022634
109l,41m,1854.0390413606494
109l,42m,1709.46018735363
109l,43m,1970.9160625715376
109l,44m,1987.6433644859812
109l,45m,1754.2256838905776
109l,46m,2044.9659992444276
109l,47m,1652.2725868725868
109l,48m,1636.151411136537
109l,49m,1879.8147590361446
109l,5m,1979.3413516609394
109l,50m,1834.6767485822306
109l,51m,1773.7937049677664
109l,52m,1816.506933744222
109l,53m,1669.3648648648648
109l,54m,1915.0800906686816
109l,55m,1985.250748502994
109l,56m,1970.196319018405
109l,57m,1736.938844847112
109l,58m,1954.0258162490509
109l,59m,1711.894959599846
109l,6m,1752.4954614220878
109l,60m,2097.8645872955494
109l,61m,1642.0229007633588
109l,62m,1923.3669478527606
109l,63m,1805.564859813084
109l,64m,1805.129574309186
109l,65m,1795.1481340441737
109l,66m,1800.0624763347216
109l,67m,1990.4920454545454
109l,68m,1834.0730507191522
109l,69m,1747.8144054878048
109l,7m,1852.1389417586602
109l,70m,1879.1425848265344
109l,71m,1584.2269799166352
109l,72m,1896.0908408408409
109l,73m,1860.8947963800906
109l,74m,1656.2363429438544
109l,75m,1657.2674062739097
109l,76m,1999.4935945742275
109l,77m,1915.238059135709
109l,78m,1688.8085347432025
109l,79m,2001.7569916855632
109l,8m,1622.3928162017578
109l,80m,1921.8785796105383
109l,81m,1854.6408775981524
109l,82m,1858.252091254753
109l,83m,1780.2920923193342
109l,84m,1541.160647103085
109l,85m,2063.0089285714284
109l,86m,1776.4016610041524
109l,87m,1674.634944803959
109l,88m,1653.594440213252
13l,78m,1813.8433870363433
13l,79m,1664.041363462275
13l,8m,1861.6875708349075
13l,80m,1619.3242097147263
13l,81m,1571.3435114503816
13l,82m,1808.8226230740322
13l,83m,1810.2216730038024
13l,84m,1800.341260853152
13l,85m,1762.9830316742082
13l,86m,1716.1824067022087
13l,87m,1793.5848912628767
13l,88m,1667.9223484848485
13l,89m,1703.6645307199396
13l,9m,1859.8795134929685
13l,90m,1803.2897196261683
13l,91m,1880.1909735173442
13l,92m,1793.748408835642
13l,93m,1764.764884338263
13l,94m,1677.8882978723404
13l,95m,1856.842421963144
13l,96m,1645.479143179256
13l,97m,1833.4248390761074
13l,98m,1673.3728170083523
13l,99m,1912.267663551402
14l,10m,1771.7721904761904
14l,100m,2157.124711316397
14l,101m,1895.3484333710835
14l,102m,1792.7073076923077
14l,11m,1840.4037735849056
14l,12m,1669.0803870487532
14l,13m,1557.0555769972984
14l,14m,1962.1369294605809
11l,27m,1765.1296577946769
11l,28m,1896.324981301421
11l,29m,1912.7881608339537
11l,3m,1720.4462590201292
11l,30m,2019.6658050221565
11l,31m,1849.5567086730912
11l,32m,1755.0773273273273
11l,33m,1783.4378810975609
11l,34m,1880.2415773353753
11l,35m,1726.1309118426032
11l,36m,1795.1946435307432
11l,37m,1889.5581570996978
11l,38m,1674.0880361173815
11l,39m,1722.9708112206217
11l,4m,1878.573540561031
11l,40m,1954.7881261595546
11l,41m,2066.05182699478
11l,42m,1904.7212556732225
11l,43m,1821.637789395071
11l,44m,1964.2069093610698
11l,45m,1844.2246978851963
11l,46m,2112.9615240941353
11l,47m,1777.3747631678666
11l,48m,1870.028333962977
11l,49m,1732.0937151357382
11l,5m,1772.4652305366592
11l,50m,1847.2640090259497
11l,51m,1699.2881931346662
11l,52m,1795.6323474354174
11l,53m,1865.1063750926612
11l,54m,2025.3310423825887
11l,55m,1750.383982035928
109l,89m,1843.80442113151
109l,9m,1608.3542685220007
109l,90m,1829.8325722983257
109l,91m,1817.3767684288905
109l,92m,1872.800380952381
109l,93m,1836.7264761904762
109l,94m,2062.0026305900037
109l,95m,1842.5902383654939
109l,96m,1726.9510385756676
109l,97m,1760.7178988326848
109l,98m,2184.7585816672954
109l,99m,1974.8713960546281
11l,10m,1699.4641625143734
11l,100m,1985.3612065673922
11l,101m,1687.6793457588437
11l,102m,1758.7617625093353
11l,11m,1814.7369996258885
11l,12m,1939.4374529012812
11l,13m,1654.7585034013605
11l,14m,1731.8609422492402
11l,15m,1921.0490494296578
11l,16m,1677.3062523399476
11l,17m,2012.3593691325573
11l,18m,1904.9517426273458
11l,19m,1921.1102831594635
11l,20m,1848.788221970555
11l,21m,1792.9329314242652
11l,22m,1828.0854442344046
11l,23m,1893.402112410411
11l,24m,1629.6861763573354
11l,25m,1721.8034853540971
11l,26m,1792.0593315809238
11l,56m,1835.8917197452229
11l,57m,1787.9720627631075
11l,58m,1775.9779635258358
11l,59m,1846.9531898829748
11l,6m,2074.9036328871894
11l,60m,1991.532985464033
11l,61m,2049.930284857571
11l,62m,1711.1549508692365
11l,63m,1784.9573831775701
11l,64m,1641.0511145272867
11l,65m,1833.9232794283566
11l,66m,1855.3369443406798
11l,67m,1708.5610399397137
11l,68m,1774.825462788062
11l,69m,1792.2803951367782
11l,7m,1915.4098544232922
11l,70m,1886.0480984340045
11l,71m,1867.2662921348315
11l,72m,1823.3857306371615
11l,73m,1822.6014953271028
11l,74m,1755.2227722772277
11l,75m,1711.0656961552818
11l,76m,1890.9304772641865
11l,77m,1824.1831888428194
11l,78m,1701.981311975591
11l,79m,1732.741935483871
11l,8m,1926.5537998495108
11l,80m,1807.0945794392524
11l,81m,1653.975406734771
11l,82m,1715.2095629435935
11l,83m,1647.2640276710222
11l,84m,1788.364955357143
14l,15m,1857.1501512859304
14l,16m,1849.8928706148622
14l,17m,2002.530953285226
14l,18m,1816.3185606060606
14l,19m,1959.753016591252
14l,20m,1711.7130703789637
14l,21m,1731.2737408688965
14l,22m,1938.4274895872775
14l,23m,1924.9169472502806
14l,24m,1847.7483722711604
14l,25m,1820.3320625238277
14l,26m,1822.8159722222222
14l,27m,1735.8446153846153
14l,28m,1797.7901515151516
14l,29m,1787.6333333333334
14l,3m,1854.5931485758276
14l,30m,1744.47779886148
14l,31m,1692.6866820631255
14l,32m,2060.342911153119
14l,33m,1901.1098398169336
14l,34m,1846.2399691358025
14l,35m,1935.6460843373493
14l,36m,1682.5602618405853
14l,37m,1981.8788337750852
14l,38m,2089.2950631458093
14l,39m,1896.2746212121212
14l,4m,1898.7180076628354
14l,40m,2157.0237300704484
14l,41m,1824.1098983816335
14l,42m,1870.8282904689863
14l,43m,1947.2278963414635
14l,44m,2110.3665057556627
12l,81m,1550.398896334253
12l,82m,1757.8743356112377
12l,83m,1790.8022813688212
12l,84m,1678.0046118370485
12l,85m,1810.8577265973254
12l,86m,1836.4866514111366
12l,87m,1750.7834084084084
12l,88m,1759.6794385432474
12l,89m,1626.0388825972066
12l,9m,1736.70751138088
12l,90m,1810.8799694189602
12l,91m,1802.9854961832061
12l,92m,1838.3176785032456
12l,93m,2012.2128290693363
12l,94m,1947.621409921671
12l,95m,1866.7095546250475
12l,96m,1813.7391791044777
12l,97m,1691.5750750750751
12l,98m,1988.3192771084337
12l,99m,1983.591960561244
13l,10m,1809.9447179098827
13l,100m,1821.7661198016024
13l,101m,1656.9685128983308
13l,102m,1792.5788483251788
13l,11m,1729.5625700410908
13l,12m,1881.750560119492
13l,13m,1693.133027522936
13l,14m,1725.978674790556
13l,15m,1867.2898773006134
13l,16m,1625.0955631399318
13l,17m,1938.2842734404185
13l,18m,1745.3709677419354
11l,85m,2033.1496212121212
11l,86m,1882.9047258979206
11l,87m,1695.513197586727
11l,88m,1789.0080893682589
11l,89m,1722.4964591874766
11l,9m,1814.815948601663
11l,90m,1876.7303715051705
11l,91m,1881.0299015897049
11l,92m,1700.7801987767584
11l,93m,1879.214232209738
11l,94m,1980.991751031121
11l,95m,1717.6994720965308
11l,96m,1660.9287589051369
11l,97m,1906.7093200916731
11l,98m,1790.0272108843537
11l,99m,1882.5536178107607
12l,10m,1669.6590736522398
12l,100m,1813.9859529233106
12l,101m,1627.8321333838576
12l,102m,1628.207561436673
12l,11m,1586.3887005649717
12l,12m,1749.4291158536585
12l,13m,1773.16477702192
12l,14m,1857.4328528072838
12l,15m,1953.7008578888474
12l,16m,1703.9222934741606
12l,17m,1743.5111538461538
12l,18m,1909.9197135318507
12l,19m,1885.963670411985
12l,20m,1780.4013132483585
12l,21m,1709.869111969112
12l,22m,1725.266615737204
12l,23m,1750.2722413134784
12l,24m,1672.9597722960152
12l,25m,1636.6740458015267
12l,26m,1758.6507756337496
12l,27m,1768.2041587901701
12l,28m,1896.2536475869808
12l,29m,1675.9526536846124
12l,3m,1839.0949868073878
12l,30m,1794.1225732775029
12l,31m,1682.095859753823
12l,32m,1696.6602241979126
12l,33m,1603.9748091603053
12l,34m,1969.723623853211
12l,35m,1729.4208178438662
12l,36m,1737.6297985556823
12l,37m,1908.6621672290964
12l,38m,1912.4119626168224
12l,39m,1713.4177215189873
12l,4m,1710.0908059023836
12l,40m,1955.9767441860465
12l,41m,2059.478211009174
12l,42m,1801.7934451219512
12l,43m,1792.8221890175569
12l,44m,1821.9939781708695
12l,45m,1977.0593761743705
12l,46m,1796.1652861445782
12l,47m,1734.3808630393996
12l,48m,1629.5417956656347
12l,49m,1709.8036391205458
12l,5m,1740.0295585412669
12l,50m,1736.298399390244
12l,51m,1739.7009487666035
13l,19m,1971.8862094951016
13l,20m,1855.0109104589917
13l,21m,1635.4578449905482
13l,22m,1640.3733938019652
13l,23m,1576.7506743737958
13l,24m,1602.4108378170638
13l,25m,1700.2340425531916
13l,26m,1720.3991596638655
13l,27m,1628.9689774032938
13l,28m,1927.6339185655584
13l,29m,1756.2351179333582
13l,3m,1774.354657687991
13l,30m,2054.7206276310753
13l,31m,1746.580586080586
13l,32m,1780.0658482142858
13l,33m,1677.1842105263158
13l,34m,1815.5350842806743
13l,35m,1814.32616892911
13l,36m,1765.7286146858441
13l,37m,1698.7669605212725
13l,38m,1882.7931034482758
13l,39m,1844.291713535808
13l,4m,1885.6469702672186
13l,40m,1857.8574643660916
13l,41m,1919.4261732163297
13l,42m,1739.7115311909263
13l,43m,1650.1251435132033
13l,44m,1802.8413715146949
13l,45m,1807.5990853658536
13l,46m,1886.2747747747749
13l,47m,1722.7595419847328
13l,48m,1798.9685534591194
13l,49m,1598.3076045627377
13l,5m,1673.3759909399773
13l,50m,1751.214313050134
13l,51m,1762.3704672897197
13l,52m,1587.2397416413373
13l,53m,1565.0453686200378
13l,54m,1630.4727891156463
13l,55m,1663.4321907600597
13l,56m,1568.248366013072
13l,57m,1781.9506542056074
13l,58m,1936.953149001536
13l,59m,1848.468679245283
13l,6m,1909.4979095400988
13l,60m,1845.796833773087
13l,61m,1857.3181990162693
13l,62m,1700.2254752851711
13l,63m,1907.3753698224853
13l,64m,1608.6839123867069
13l,65m,1847.7354838709678
13l,66m,1917.8859287054408
13l,67m,1777.1900075700228
13l,68m,1705.4522727272727
13l,69m,1538.1347974252178
13l,7m,1824.4241405082212
13l,70m,1755.851768246802
13l,71m,1785.1349739000746
13l,72m,1729.4231499051234
13l,73m,1836.6904223227752
13l,74m,1681.8851402577711
13l,75m,1528.9725085910652
13l,76m,1694.915176873336
13l,77m,1842.3126428027417
12l,52m,1763.2861445783133
12l,53m,1635.073540561031
12l,54m,1780.6867966991747
12l,55m,1915.5563139931742
12l,56m,1865.1806184012066
12l,57m,1666.4012135001897
12l,58m,1916.7019969278033
12l,59m,1742.448380952381
12l,6m,1754.2444279346212
12l,60m,1936.2838095238096
12l,61m,1627.9653333333333
12l,62m,1700.198934956257
12l,63m,1808.3403535163595
12l,64m,1833.830357142857
12l,65m,1642.2873345935727
12l,66m,1784.3010997345468
12l,67m,1872.0928518791452
12l,68m,1946.8398791540785
12l,69m,1767.6886114264094
12l,7m,1554.1236872812135
12l,70m,1800.2792327554407
12l,71m,1651.92783109405
12l,72m,1768.7266893167232
12l,73m,1643.1519570222563
12l,74m,1778.7103784188835
12l,75m,1670.4536474164133
12l,76m,1889.3922155688622
12l,77m,1848.3779177473139
12l,78m,1832.9804437758555
12l,79m,1851.9856711915536
12l,8m,1785.0699511094397
12l,80m,1729.814172634753
15l,11m,1783.819449679608
15l,12m,1723.1048603138156
15l,13m,1616.0098193244305
15l,14m,1912.8815184049079
15l,15m,2018.8971537001898
15l,16m,1731.7382827146607
15l,17m,1903.8545454545454
15l,18m,1976.3558935361216
15l,19m,2001.0928189457602
15l,20m,1838.7297193387158
15l,21m,1800.073833205815
15l,22m,1817.8288219595884
15l,23m,1820.0916059793024
15l,24m,1744.7328042328043
15l,25m,1807.635145482389
15l,26m,1886.3215656178052
15l,27m,1810.6116467412264
15l,28m,2097.569195577583
15l,29m,1924.4890762744346
15l,3m,1814.1453778289222
15l,30m,2054.054246165357
15l,31m,1884.2242744063324
15l,32m,2050.314432989691
15l,33m,1908.72104283054
15l,34m,1962.0493358633776
15l,35m,1955.6324626865671
15l,36m,1731.2385884158036
15l,37m,1944.547637195122
15l,38m,1888.909090909091
15l,39m,1777.9385898407884
15l,4m,1868.4644093882262
15l,40m,1907.9543396226416
14l,74m,1917.3309160305344
14l,75m,1900.0207869339272
14l,76m,2142.5855685681904
14l,77m,1978.2426192278576
14l,78m,1995.3291619264317
14l,79m,1925.2480151228733
14l,8m,1818.5564853556486
14l,80m,1753.2625189681335
14l,81m,1774.3238095238096
14l,82m,1667.8959909228442
14l,83m,1728.4929362352043
14l,84m,2103.3239383690343
14l,85m,2061.271444910408
14l,86m,1868.744585511576
14l,87m,1622.0899772209568
14l,88m,1682.0120709166351
14l,89m,1771.5885039969546
14l,9m,1840.0814220183486
14l,90m,2077.8366088631983
14l,91m,2026.1026515151516
14l,92m,1656.0944189602446
14l,93m,1842.7708569271424
14l,94m,2076.05595463138
14l,95m,1843.9391534391534
14l,96m,1805.2098718914845
14l,97m,1981.166791604198
14l,98m,1933.7183580387684
14l,99m,1957.2611996962794
15l,10m,1885.2706509326229
15l,100m,1892.3324478178367
15l,101m,1818.7256838905776
15l,102m,1821.190386781825
15l,41m,2111.9893939393937
15l,42m,1825.4807765511991
15l,43m,1927.6378337720948
15l,44m,1925.2002253944402
15l,45m,1926.1027318199308
15l,46m,1843.0187452180567
15l,47m,1721.8223506743739
15l,48m,1865.9691148775894
15l,49m,1628.542125984252
15l,5m,1737.8116883116884
15l,50m,1773.0712328767124
15l,51m,1843.6131859756097
15l,52m,1877.1695751138088
15l,53m,1710.9522907989399
15l,54m,1970.3423626787057
15l,55m,2033.5282877482202
15l,56m,1907.22213740458
15l,57m,1906.883712262393
15l,58m,2019.669836439711
15l,59m,1942.5060514372162
15l,6m,1844.4563809523809
15l,60m,2126.2747505755947
15l,61m,1783.8265500190187
15l,62m,1670.659574468085
15l,63m,1991.8418290854572
15l,64m,1794.957066869301
15l,65m,1864.536408692337
15l,66m,1918.4392244593587
15l,67m,1831.351087771943
15l,68m,2033.033724895794
15l,69m,1968.1327160493827
15l,7m,1807.4091083046308
16l,96m,1855.6006723944715
16l,97m,1935.9838025453143
16l,98m,1993.3842679713964
16l,99m,1913.9169207317073
17l,10m,2066.429637924599
17l,100m,2063.8665893271464
17l,101m,1976.625047582794
17l,102m,2132.9358146600835
17l,11m,1904.6250459052515
17l,12m,1846.5035647279549
17l,13m,2116.7864225781846
17l,14m,2038.0244461420932
17l,15m,2265.0359576078727
17l,16m,2054.0774487471526
17l,17m,2025.495873968492
17l,18m,1674.5958174904943
17l,19m,2069.1289092295956
17l,20m,1852.315329022442
17l,21m,1968.7939754555596
17l,22m,1968.4203119056676
17l,23m,1911.8257197696737
17l,24m,1890.3577777777778
17l,25m,1815.3485995457986
17l,26m,2071.82920320244
17l,27m,1733.5548710050057
17l,28m,1960.1158652025747
17l,29m,1843.9108378170638
17l,3m,2118.5130890052355
17l,30m,2195.6577761081894
17l,31m,1867.943991097923
17l,32m,2004.9277652370204
17l,33m,1853.8041775456918
16l,38m,2083.693869875893
16l,39m,1809.8142097264438
16l,4m,1926.2736881842204
16l,40m,2015.7260837070255
16l,41m,1768.7183908045977
16l,42m,1951.8431372549019
16l,43m,1779.7053673391702
16l,44m,1855.3497862417412
16l,45m,1910.4196771714066
16l,46m,1910.6996226415094
16l,47m,1876.5601834161253
16l,48m,1915.208761904762
16l,49m,1940.7006466337011
16l,5m,1930.8908411214952
16l,50m,1734.9482087227414
16l,51m,1888.1088512241054
16l,52m,1909.9157131960335
16l,53m,1775.5936300844205
16l,54m,1775.8523489932886
16l,55m,1827.2061469265368
16l,56m,1935.6335540838852
16l,57m,1794.28330206379
16l,58m,1881.3266917293233
16l,59m,2033.2114351496546
16l,6m,1949.3005714285714
16l,60m,1875.7722392638036
16l,61m,1985.9992481203008
16l,62m,1761.280045351474
16l,63m,1727.2855526216522
16l,64m,1773.3914027149322
16l,65m,1934.7307407407407
16l,66m,1899.844584569733
14l,45m,1989.8010691103475
14l,46m,2043.097579143389
14l,47m,1832.426080363912
14l,48m,1797.5171102661598
14l,49m,1792.6291746641075
14l,5m,1786.6558766859346
14l,50m,1873.7426160337552
14l,51m,1958.7118455254363
14l,52m,1901.6088631984585
14l,53m,1862.7632575757575
14l,54m,2061.9227306826706
14l,55m,1881.2916192643156
14l,56m,1822.6124528301887
14l,57m,1776.9079801450935
14l,58m,1887.0513409961686
14l,59m,1962.9820815859703
14l,6m,1886.742638623327
14l,60m,1828.7859531772576
14l,61m,1846.5479607250754
14l,62m,1867.6788016685628
14l,63m,1921.8884785819794
14l,64m,1715.232476635514
14l,65m,1717.175412293853
14l,66m,1954.2762762762763
14l,67m,2079.0588235294117
14l,68m,1956.2446564885497
14l,69m,1993.1726814124952
14l,7m,1821.4715477996965
14l,70m,1949.1522649409974
14l,71m,1765.9730976172175
14l,72m,1926.1738640630867
14l,73m,1827.2104055087989
16l,10m,1875.289039039039
16l,100m,2027.903961136024
16l,101m,1907.6026835631756
16l,102m,1830.0033582089552
16l,11m,1692.4241965973536
16l,12m,1900.6423716012084
16l,13m,1818.8533834586467
16l,14m,1922.1651480637813
16l,15m,1835.368943151469
16l,16m,1908.8516275548827
16l,17m,1721.5535646206633
16l,18m,1776.7768469154607
16l,19m,1947.3716114457832
16l,20m,1811.5681302043906
16l,21m,1824.1278138115224
16l,22m,1838.3215775502465
16l,23m,1866.9412656309207
16l,24m,1818.4981146304676
