110l,14m,999.5428875865744
110l,17m,310.437400106553
110l,15m,800.697389451252
110l,19m,300.24720298348427
110l,18m,681.2525306339904
110l,28m,1240.9451251997868
110l,20m,827.1917954182205
110l,21m,305.6595631326585
110l,22m,570.9968034096963
110l,24m,300.5471497069792
110l,23m,704.0404901438466
110l,25m,545.2892914224827
110l,27m,304.4826851358551
110l,26m,305.9360681939265
110l,29m,893.605221097496
110l,30m,2988.6004262120405
110l,31m,738.8476291955247
110l,33m,305.3526904635056
110l,32m,299.6297282898242
110l,34m,903.7719765583378
110l,35m,312.50133191262654
110l,51m,578.7577209797657
110l,36m,776.134789557805
110l,37m,1265.8673415023975
110l,38m,952.931273308471
110l,39m,311.4230154501865
110l,41m,307.2088438998402
110l,40m,568.9712306872669
110l,42m,294.7613212573255
110l,43m,303.3153969099627
110l,44m,303.77464038359085
110l,45m,335.63825253063396
110l,46m,305.1214704315397
110l,48m,584.9776238678743
110l,47m,719.8641449120938
110l,50m,547.2253596164092
110l,49m,310.8998401704848
110l,52m,808.6867341502398
110l,54m,770.345231752797
110l,55m,304.1859350026638
110l,56m,529.1294619072988
110l,53m,843.3036760788492
110l,57m,540.7325519445924
110l,66m,300.68779968034096
110l,59m,311.08311134789557
110l,58m,576.2067128396377
110l,6m,305.65849760255725
110l,61m,547.3819925412893
110l,60m,871.4778902503996
110l,62m,553.0266382525307
110l,63m,612.8007458710708
110l,64m,828.0021310602025
110l,65m,559.2253596164092
110l,67m,512.8114011720832
110l,68m,588.9072988811934
110l,69m,895.7234949387321
110l,70m,311.73308470964304
110l,73m,305.3857218966436
110l,71m,311.49440596696854
110l,7m,835.9845498135322
110l,74m,307.14810868407034
110l,72m,885.0074587107085
110l,75m,312.3010122535962
110l,86m,560.3899840170485
110l,77m,295.8529568460309
110l,76m,308.25839104954713
110l,78m,305.3750665956313
110l,79m,546.293020777837
110l,8m,711.9616409163559
110l,80m,308.0548748002131
110l,81m,307.89717634523174
110l,82m,594.1140117208311
110l,85m,621.5575079872204
110l,83m,857.0202450719232
110l,84m,609.0974440894569
110l,87m,318.74960042621206
110l,88m,835.2823654768247
110l,89m,712.5998934469899
110l,9m,574.8774640383591
110l,92m,498.3388385721897
110l,91m,3075.8854555141183
110l,90m,878.6776771443793
111l,104m,552.8039424613745
110l,93m,1024.97389451252
110l,94m,311.18753329781566
110l,95m,310.0367607884923
110l,97m,308.39690996270645
110l,96m,614.3548215237081
111l,10m,232.78636121470433
111l,100m,487.40649973361747
110l,98m,751.5796483750665
111l,101m,1094.2216302610548
110l,99m,1013.6238678742675
111l,11m,229.52051145444858
111l,102m,745.2221630261055
111l,103m,598.1401172083112
111l,13m,232.15610015982952
111l,14m,1005.3468300479489
111l,12m,756.9520511454449
111l,15m,788.0250399573788
111l,16m,234.0543420351625
111l,17m,241.6851358550879
111l,18m,660.543420351625
111l,19m,234.93873201917955
111l,29m,900.7890250399573
111l,20m,820.1449120937666
111l,21m,232.76824720298347
111l,22m,545.6105487480021
111l,23m,609.6920618007458
111l,24m,237.97655833777304
111l,25m,520.4576451784762
111l,26m,231.11134789557806
111l,27m,230.5050612679808
111l,28m,1270.4603090037294
111l,30m,3002.871070857752
111l,31m,653.456579648375
111l,32m,228.64411294619072
111l,33m,233.0042621204049
111l,35m,244.5807139051678
111l,36m,766.0665956313265
111l,51m,531.6687965921193
111l,34m,901.6680873734683
111l,37m,1273.0772509323388
111l,39m,242.26212040490145
111l,41m,237.2392115077251
111l,42m,229.56526371870007
111l,40m,538.4864144912094
111l,38m,955.1204049014385
111l,43m,229.59509856153437
111l,44m,231.19445924347363
111l,46m,232.61374533830582
111l,45m,268.50612679808205
111l,47m,701.5785828449654
111l,48m,556.2860948321791
111l,49m,240.1470431539691
111l,50m,492.74160895045287
111l,52m,735.6105487480021
111l,55m,229.53010122535963
111l,56m,498.2610548748002
111l,54m,698.2413425679275
111l,53m,837.0953649440597
111l,57m,508.45604688332446
111l,59m,237.74427277570592
111l,66m,226.5929675013319
111l,58m,564.0649973361748
111l,6m,231.8950452850293
111l,60m,866.0676611614278
111l,61m,522.5961640916356
111l,62m,526.4384656366542
111l,63m,532.8428343100693
111l,64m,817.6563665423548
111l,65m,507.59509856153437
111l,68m,572.697389451252
111l,67m,497.0548748002131
111l,70m,243.52637187000533
111l,71m,243.56526371870007
111l,69m,895.4059669685669
111l,73m,232.81033564198188
111l,7m,822.2663825253063
111l,72m,889.9041022908897
111l,74m,234.84123601491743
111l,75m,236.9536494405967
111l,76m,231.97336174746937
111l,77m,228.32285562067128
111l,87m,277.9206180074587
111l,78m,232.78423015450187
111l,79m,494.2210974960043
111l,8m,686.2940863079382
111l,80m,231.302610548748
111l,81m,235.92701118806607
111l,82m,536.8492274906766
111l,83m,872.3436334576452
111l,84m,552.0223642172524
111l,86m,499.0879062333511
111l,85m,588.1528221512247
111l,88m,760.737346830048
111l,89m,708.134789557805
111l,9m,548.4405966968567
111l,90m,881.6345231752797
111l,91m,3110.0031965903036
111l,92m,437.8566862013852
112l,12m,750.9424613745339
111l,94m,242.4368673415024
111l,95m,243.14437932871604
111l,93m,1026.5450186467767
111l,97m,234.9280767181673
112l,10m,251.4874800213106
111l,96m,578.5018646776772
111l,98m,678.6009589770911
112l,100m,484.1124134256793
111l,99m,1024.7570591369206
112l,101m,1195.529568460309
112l,102m,808.042621204049
112l,103m,641.1992541289292
112l,104m,523.671283963772
112l,11m,253.5508790623335
112l,15m,839.9536494405967
112l,13m,253.09909429941396
112l,14m,1055.7277570591368
112l,16m,257.9744272775706
112l,17m,259.293020777837
112l,19m,246.21949920085243
112l,18m,696.401704848162
112l,21m,257.17527970165156
112l,22m,584.6915290356952
112l,20m,888.0628662759723
112l,24m,255.93127330847096
112l,23m,668.4928076718168
112l,25m,510.08630793819924
112l,43m,248.41022908897176
112l,26m,256.9653702717102
112l,27m,257.7384123601492
112l,28m,1374.1076185402237
112l,29m,952.6553010122536
112l,31m,732.7810335641982
112l,30m,2983.9179541822054
112l,32m,247.67607884922748
112l,33m,257.4459243473628
112l,35m,259.88492274906764
112l,34m,955.163558870538
112l,36m,824.9952051145444
112l,37m,1369.9136920618007
112l,44m,253.45231752797017
112l,39m,258.60362280234415
112l,38m,1001.3399041022909
112l,40m,522.1518380394247
112l,41m,252.15610015982952
112l,42m,249.4033031433138
112l,45m,289.09003729355356
112l,46m,250.97602557272242
112l,48m,536.8758657432072
112l,47m,703.1976558337773
112l,57m,484.9376664890783
112l,50m,487.5098561534363
112l,49m,259.7783697389451
112l,51m,509.72364217252397
112l,52m,790.2828982418754
112l,55m,255.84389984017048
112l,54m,780.0639318060735
112l,53m,891.8604155567394
112l,56m,487.723494938732
112l,58m,559.9909429941396
112l,59m,254.58710708577516
112l,6m,255.80074587107086
112l,60m,923.2583910495472
112l,63m,575.7490676611615
112l,62m,539.8481619605753
112l,64m,876.9094299413958
112l,66m,246.1726158763985
112l,65m,481.5876398508258
112l,61m,512.0436867341502
112l,68m,546.0324986680873
112l,67m,489.418220564731
112l,70m,256.3905167820991
112l,69m,943.8289824187533
112l,71m,260.2408098028769
112l,73m,252.15237080447523
112l,74m,253.6723494938732
112l,7m,886.1672882258924
112l,72m,943.6792754395311
112l,75m,255.8822589238146
112l,76m,257.7655833777304
112l,78m,251.5386254661694
112l,79m,486.378263185935
112l,77m,250.427810335642
112l,8m,682.4347362812999
112l,80m,268.35162493340437
112l,88m,832.0506126798082
112l,82m,537.0005327650506
112l,81m,258.8236547682472
112l,83m,919.279168886521
112l,84m,530.9898828541001
112l,85m,569.7124600638978
112l,86m,486.55833777304207
112l,87m,254.6505061267981
112l,89m,788.3809270111881
112l,96m,542.6691529035695
112l,9m,516.2179009057006
112l,94m,255.56632924880128
112l,90m,936.654768247203
112l,91m,3199.1822056473097
112l,92m,451.3239211507725
112l,95m,248.0506126798082
113l,100m,470.75759190197124
112l,98m,726.7874267448055
112l,97m,254.04688332445392
113l,10m,202.4922749067661
112l,93m,1078.80873734683
112l,99m,1073.794885455514
113l,101m,1207.5689930740543
113l,103m,583.8508257858284
113l,102m,797.7053809270112
113l,104m,524.1054874800213
113l,11m,208.22322855620672
113l,13m,203.14864144912093
113l,16m,208.71816728822589
113l,12m,766.740010655301
113l,14m,1051.6702184336707
113l,15m,837.4858817261587
113l,17m,210.83324453915824
113l,18m,678.3830580713906
113l,19m,210.6632924880128
113l,21m,208.36494405966968
113l,20m,879.4960042621204
113l,37m,1390.9552477357486
113l,22m,582.1161427810335
113l,23m,613.697389451252
113l,25m,497.0927011188066
113l,24m,213.5881726158764
113l,26m,205.35002663825253
113l,27m,209.34363345764518
113l,30m,3017.2690463505596
113l,33m,207.99307405434203
113l,32m,205.43153969099626
113l,28m,1365.6856686201386
113l,31m,692.7123068726692
113l,29m,951.1646244006394
113l,35m,216.57059136920617
113l,34m,948.536494405967
113l,36m,818.2551944592435
113l,39m,211.27970165157166
113l,38m,1007.5066595631326
113l,40m,514.5881726158764
113l,41m,209.6467767714438
113l,42m,203.78636121470433
113l,43m,202.81832711774106
113l,44m,203.58497602557273
113l,45m,240.7474693660096
113l,53m,887.5972296217368
113l,46m,202.33137986148108
113l,47m,693.8630793819925
113l,48m,534.1134789557805
113l,49m,210.49280767181673
113l,50m,464.1944592434736
113l,51m,492.9499467518637
113l,54m,740.8870538092701
113l,52m,738.9014384656366
113l,55m,202.76611614278104
113l,56m,477.14064997336175
113l,57m,474.2610548748002
113l,58m,551.9392647842302
113l,59m,207.2855620671284
113l,61m,514.7336174746937
113l,6m,203.98508257858285
113l,75m,212.2184336707512
113l,60m,921.5476824720298
113l,62m,522.526904635056
113l,63m,526.3308470964305
113l,64m,872.4619072988812
113l,65m,469.4038359083644
113l,66m,203.8705380927011
113l,68m,536.9088971763452
113l,67m,481.64304741608953
113l,69m,942.3740010655301
113l,7m,879.4501864677677
113l,70m,216.85189131592966
113l,71m,215.23441662226958
113l,74m,203.83431006925946
113l,73m,203.38625466169418
113l,72m,938.0772509323389
113l,76m,210.605221097496
113l,77m,204.60149174214172
113l,78m,202.5050612679808
113l,79m,461.38145977623867
113l,8m,682.4533830580714
113l,80m,214.52370804475225
113l,9m,507.1763452317528
113l,81m,208.9792221630261
113l,83m,915.3153969099627
113l,82m,505.5077250932339
113l,84m,516.957933972311
113l,85m,571.9611288604899
113l,86m,460.5269046350559
113l,87m,236.37080447522644
113l,88m,777.0058604155568
113l,89m,764.8135322322855
113l,90m,939.9744272775706
113l,91m,3240.0
113l,92m,409.43420351624934
113l,94m,210.33297815663292
113l,95m,210.87266915290357
113l,96m,536.8801278636122
113l,93m,1080.1742141715504
113l,97m,205.28929142248268
114l,10m,315.29994672349494
114l,100m,573.0516782099095
113l,98m,677.160895045285
114l,16m,316.0202450719233
113l,99m,1078.6057538625466
114l,101m,1077.7165689930741
114l,104m,571.1907298881193
114l,103m,621.3335109216836
114l,102m,766.3889184869472
114l,11m,298.8534896110815
114l,13m,314.79168886521046
114l,12m,776.1667554608417
114l,14m,990.7890250399573
114l,15m,774.3979754928076
114l,17m,322.6297282898242
114l,18m,715.1656899307405
114l,19m,306.46403835908364
114l,37m,1249.2258923814597
114l,20m,818.9174214171551
114l,21m,314.67767714437935
114l,23m,641.2248268513586
114l,24m,309.78689397975495
114l,22m,570.5503462972829
114l,26m,313.12093766648906
114l,25m,568.177410761854
114l,27m,310.8870538092701
114l,28m,1253.2791688865211
114l,32m,303.93127330847096
114l,31m,714.6398508257859
114l,29m,881.4778902503996
114l,30m,3021.2445391582314
114l,33m,314.82898241875336
114l,35m,325.5301012253596
114l,34m,891.4874800213106
114l,36m,764.3042088438998
114l,38m,955.496537027171
114l,39m,323.11561001598295
114l,40m,569.6387852956846
114l,41m,317.60362280234415
114l,42m,303.6089504528503
114l,43m,310.89184869472564
114l,44m,313.66542354821524
114l,51m,582.9813631522896
114l,45m,352.16249334043687
114l,46m,315.082578582845
114l,47m,735.1758124667022
114l,48m,584.8678742674481
114l,49m,321.3777304208844
114l,50m,573.3031433137986
114l,55m,311.654768247203
114l,52m,762.0724560468833
114l,54m,763.2807671816729
114l,53m,822.8305807139052
114l,56m,546.4107618540223
114l,57m,543.3100692594566
114l,58m,602.1454448588173
114l,59m,315.2775705913692
114l,6m,314.3068726691529
114l,61m,574.5684603090037
114l,63m,579.8881193393713
114l,60m,865.815663292488
114l,62m,581.0186467767714
114l,74m,315.9120937666489
114l,65m,552.1624933404369
114l,66m,307.2519978689398
114l,64m,818.5498135322323
114l,67m,538.5562067128396
114l,68m,596.0713905167821
114l,69m,887.3862546616942
114l,70m,324.2440063931806
114l,7m,821.4192860948322
114l,71m,325.12839637719765
114l,73m,315.37133724027706
114l,72m,886.02610548748
114l,76m,318.0927011188066
114l,75m,319.05700586041553
114l,77m,300.64571124134255
114l,78m,315.3319126265317
114l,92m,477.0324986680874
114l,79m,571.8657432072456
114l,80m,313.3063399041023
114l,81m,316.04049014384657
114l,82m,597.319126265317
114l,8m,705.9403303143314
114l,85m,623.0670926517572
114l,84m,598.2135250266241
114l,83m,862.023441662227
114l,86m,578.5050612679809
114l,87m,315.10602024507193
114l,9m,571.3942461374534
114l,89m,709.6153436334577
114l,88m,803.4096963239211
114l,94m,324.49653702717103
114l,93m,1017.2370804475227
114l,91m,3131.1012253596164
114l,90m,871.3985082578583
114l,95m,324.6734150239744
114l,96m,597.1166755460841
114l,97m,316.45391582312203
114l,98m,716.125199786894
16l,10m,364.98082045817796
16l,100m,616.0964304741609
114l,99m,1011.6446457112413
16l,13m,364.69099627064463
16l,101m,1028.5285029302079
16l,102m,767.8476291955247
16l,104m,598.7602557272243
16l,103m,649.7368140649974
16l,11m,349.7805007991476
16l,12m,780.220031965903
16l,14m,974.4267448055408
16l,15m,762.7394778902504
16l,16m,366.03569525839106
16l,17m,372.9872136387853
16l,19m,353.7938199254129
16l,21m,364.58337773042086
16l,20m,809.6446457112413
16l,18m,723.9238145977624
16l,23m,660.127863612147
16l,22m,584.437400106553
16l,38m,949.6760788492275
16l,25m,600.0527437400107
16l,24m,357.7224294086308
16l,26m,358.99840170484816
16l,27m,358.17101758124664
16l,28m,1178.2781033564197
16l,30m,3023.928076718167
16l,29m,866.4352690463505
16l,32m,353.37187000532765
16l,31m,728.3361747469366
16l,33m,364.7218966435802
16l,35m,374.8028769312733
16l,34m,879.4107618540223
16l,37m,1181.335641981886
16l,36m,750.6142781033565
16l,39m,373.5998934469899
16l,40m,594.4006393180607
16l,41m,369.3335109216835
16l,42m,354.84656366542356
16l,43m,354.65796483750665
16l,55m,361.4528502930208
16l,44m,363.53169952051144
16l,45m,398.45924347362813
16l,46m,364.91475759190195
16l,49m,371.79701651571656
16l,48m,607.2258923814597
16l,50m,622.7282898241875
16l,47m,753.9563132658498
16l,51m,610.9094781682641
16l,53m,810.0335641981886
16l,56m,579.7586574320725
16l,54m,779.6174746936601
16l,57m,582.7629195524773
16l,59m,364.2019179541822
16l,52m,780.4459243473628
16l,58m,638.4688332445392
16l,6m,365.5338305807139
16l,61m,598.1353223228556
16l,60m,846.8684070324987
16l,62m,605.7543953116675
16l,64m,803.8524240809803
16l,63m,590.8716036228024
16l,65m,585.4571124134256
16l,73m,365.23015450186466
16l,66m,354.2306872669153
16l,67m,580.3681406499734
16l,68m,612.0681939264784
16l,69m,872.0213106020245
16l,7m,809.789557805008
16l,70m,373.74267448055406
16l,71m,375.4102290889718
16l,72m,873.7607884922749
16l,74m,364.89664358018115
16l,76m,367.70431539691
16l,75m,370.50879062333513
16l,77m,348.1369206180075
16l,78m,365.1566329248801
16l,94m,375.05221097496
16l,79m,620.6036228023441
16l,8m,727.3260522109749
16l,80m,361.08524240809805
16l,81m,368.3574853489611
16l,82m,638.841768779968
16l,84m,633.7486687965921
16l,85m,655.7401490947817
16l,83m,848.4544485881726
16l,87m,341.11614278103355
16l,88m,823.8508257858284
16l,86m,626.3116675546084
16l,9m,589.02610548748
16l,89m,702.6941928609483
16l,90m,857.7714437932872
16l,95m,373.76185402237616
16l,91m,3124.881193393713
16l,93m,1001.8497602557272
16l,92m,489.0213106020245
16l,96m,621.7314864144912
16l,97m,364.70804475226424
16l,98m,738.8625466169419
17l,10m,359.89397975492807
17l,100m,619.5700586041555
16l,99m,996.3409696323921
17l,13m,359.236547682472
17l,101m,1072.0415556739479
17l,102m,748.4656366542355
17l,103m,626.7160362280234
17l,104m,619.1880660628663
17l,11m,347.1385189131593
17l,12m,782.976558337773
17l,14m,956.0159829515184
17l,16m,359.7341502397443
17l,15m,742.3494938732019
17l,17m,365.14810868407034
17l,18m,721.4757591901971
17l,19m,350.62067128396376
17l,21m,358.30953649440596
17l,20m,789.4150239744273
17l,23m,635.3249866808737
17l,22m,567.1646244006394
17l,24m,356.04421949920084
17l,38m,938.2440063931806
17l,25m,616.1731486414491
17l,26m,352.614810868407
17l,27m,352.76984549813534
17l,28m,1230.9664358018115
17l,30m,3031.481619605754
17l,29m,855.0586041555674
17l,32m,348.3729355354289
17l,33m,358.6174746936601
17l,35m,368.81672882258925
17l,31m,714.1502397442728
17l,34m,860.6238678742675
17l,36m,738.302610548748
17l,37m,1230.4299413958445
17l,39m,365.8854555141183
17l,40m,613.7426744805541
17l,56m,592.9744272775706
17l,41m,362.39690996270645
17l,42m,349.45391582312203
17l,43m,352.7384123601492
17l,44m,357.52850293020776
17l,46m,359.59030367607886
17l,45m,387.8870538092701
17l,48m,614.16515716569
17l,49m,363.9781566329249
17l,50m,622.8476291955247
17l,47m,751.7464038359084
17l,51m,623.3855165069223
17l,52m,757.8002131060202
17l,53m,799.7719765583378
17l,54m,760.5535428875866
17l,57m,596.716568993074
17l,55m,356.3660095897709
17l,59m,357.1395844432605
17l,58m,645.4587107085775
17l,6m,358.39690996270645
17l,60m,829.2349493873202
17l,61m,615.177410761854
17l,62m,611.9616409163559
17l,63m,566.1933937133724
17l,66m,351.2194992008524
17l,64m,788.3542887586574
17l,70m,367.6126798082046
17l,65m,600.6105487480021
17l,67m,595.740010655301
17l,68m,628.5673947789026
17l,69m,855.6142781033565
17l,7m,790.2045817794352
17l,71m,367.86201385189133
17l,73m,359.7266915290357
17l,72m,853.2551944592435
17l,74m,361.64038359083645
17l,75m,361.7762386787427
17l,76m,359.15343633457644
17l,78m,359.8566862013852
17l,77m,345.6004262120405
